87,0.32281428221555675
3189,0.3621603391056596
89,0.26042457038579747
90,0.38491601216527865
5353,0.4442608186642879
92,0.2736895637205972
820,0.37714885357525363
93,0.40165431169985505
3873,0.3805517456587736
3059,0.3099856951304377
6072,0.355117358067989
2445,0.45594853751367836
1075,0.42671949705707585
3990,0.46362160142319847
5625,0.3149636573242453
11103,0.39072225468359406
2417,0.4844511143149502
7580,0.3420677573121711
5863,0.3475556087384584
2761,0.3710416553235096
3574,0.3135339821479166
10319,0.28636844695250135
8779,0.4428572814189259
10517,0.3418959872762181
10157,0.3469231374749221
496,0.40749231041642275
3443,0.36326448648098175
3724,0.48205017322043897
6388,0.3674656948828435
7796,0.37828637690534805
6571,0.43769217215818534
6495,0.4557741285866386
2459,0.28636844695250135
9007,0.45005005312846835
3958,0.3906902256439446
1631,0.43111986093446225
3061,0.33478716371385786
1162,0.3896999233549044
7953,0.30856079649297424
5242,0.28636844695250135
3702,0.3048308322756943
9671,0.3788577156304038
3405,0.3481395224711819
5506,0.3962116603733045
2544,0.326328658858643
1584,0.3384243458517702
10499,0.34581556106736905
8356,0.3099856951304377
2335,0.28636844695250135
2700,0.3749826957223037
2918,0.3657455346965298
263,0.3948657881218294
8634,0.28636844695250135
7779,0.4145094853566255
2613,0.33072167529182434
3664,0.40697037508585776
4292,0.4141133080745921
6264,0.28636844695250135
4170,0.40314921862886827
4928,0.3525170164667515
5328,0.3503661003183474
5060,0.43517440308897737
2630,0.3746289940756548
2885,0.28636844695250135
94,0.33820820768027815
95,0.30316328876219584
6787,0.4354925130327558
97,0.281996926964705
11016,0.36925932150232277
2169,0.37943078279042114
98,0.3632921764334538
5901,0.32950982180797017
102,0.3580250948490445
311,0.46146689219892334
107,0.3313194343156399
9072,0.40568863318271026
108,0.32501568894097654
109,0.3475049261852337
1967,0.4047927690360523
2703,0.4062765376038258
2496,0.3808254145130228
10724,0.4333148524984526
3225,0.3719392900445201
732,0.37170722684686325
3038,0.41458159904579683
110,0.3285104812951806
111,0.37243338771825274
7661,0.39506217362653184
119,0.3564719568160419
1614,0.37652315236455053
10602,0.46021920264875243
9235,0.33164220044746223
6946,0.29558608674215336
7762,0.35951045203518744
2093,0.4613328876808131
120,0.36925932150232277
2377,0.33963016194901163
7620,0.42158602942330653
9093,0.3967063478134244
121,0.3361330180288088
126,0.3152136284808519
8875,0.3952915370847209
8562,0.445714959565181
5572,0.40104594939670823
128,0.32081516307421115
129,0.37121505277907
1242,0.4627662940703447
10586,0.4132873796939369
9822,0.4089257882994835
130,0.3382802230556094
10149,0.2526253611062483
6487,0.34491460867205676
5513,0.4603970307796059
131,0.36723917881264295
6747,0.3723460986430063
8321,0.36276678814358965
132,0.35942911482884465
136,0.2635495500238045
3573,0.3581596199466807
137,0.352100329686058
2164,0.41737718387165956
2546,0.26025392140176273
142,0.3918143754217757
3812,0.39233042991689826
1069,0.4232708758996874
8606,0.4149425441955842
144,0.3464439967020775
145,0.3493388596811904
7865,0.456079431830668
10865,0.335825117152655
7429,0.3639302124794197
146,0.25794393368135954
1966,0.34788540603142193
148,0.33820820768027815
150,0.3220943476806434
8864,0.3786169417405847
5604,0.42139965186830064
151,0.2834223395950571
4742,0.39588255358671653
160,0.3361330180288088
161,0.3196318196385541
5965,0.34167539340673025
167,0.3794609922476497
2880,0.39856414639826726
5458,0.4118232146055889
1954,0.32810340511018043
549,0.47137079048862435
2645,0.3897955395951975
4512,0.40551604378715905
173,0.3186701031445895
175,0.35498510819532847
9647,0.3653530136167482
5652,0.4354925130327558
3766,0.3686595036069369
2064,0.3175448106223253
9648,0.4399547736204634
474,0.33722706167342253
1839,0.3805213622858667
11120,0.2916608569016878
8060,0.3477077451397447
7075,0.2916608569016878
6838,0.3658016779975808
2554,0.3690877458863533
10469,0.415593831760593
7600,0.4237978003406082
6533,0.4556434094293002
3307,0.4107938340484813
10062,0.39936568314316073
8180,0.3673524019292801
1830,0.36543705433449475
9808,0.3438197996415005
9978,0.3760478193648793
1683,0.29273570804191884
7192,0.3128753405521224
10056,0.4179261717494283
4124,0.4062765376038258
1277,0.2916608569016878
183,0.2944538528747362
10522,0.4177430153940293
187,0.3749826957223037
1786,0.4350552316413035
189,0.27504790296805637
914,0.3797330939869716
193,0.38833456063150656
2242,0.42710189646298774
8072,0.40107969895064216
7484,0.39746727234012846
195,0.3899550043062085
6394,0.449159368827677
9965,0.4629011327341181
10940,0.3079825565512426
8818,0.3120354892386068
654,0.41454553906501523
8336,0.32565972412917527
10595,0.39142822459185944
4684,0.33965436592292475
7115,0.4440952350568841
9551,0.39993539167831504
11092,0.33062990375514956
7914,0.4099810806563854
500,0.3617205572731087
293,0.42233319119454854
2589,0.34885302756774117
8098,0.40770145959200005
4202,0.38710445602911636
5810,0.30444139652701885
197,0.40475839173082634
624,0.39369156307867836
6242,0.3299889263055099
1644,0.35986333906904866
10692,0.3620502934237678
10582,0.33175762652307395
2163,0.3909145392577493
198,0.2823143029635399
10013,0.39372408613221643
199,0.3382802230556094
5146,0.44463383362538295
5813,0.42462848027712763
200,0.3149428442893332
201,0.30295131341409104
203,0.30704999759248036
6376,0.3918465890512604
205,0.26042457038579747
7004,0.367324089605432
207,0.3201256087204783
209,0.36125445786632915
8951,0.34591595751418786
5584,0.4094527545215189
9197,0.3822916549795845
927,0.42614718013505726
10643,0.353668007022149
375,0.36684344693892246
7959,0.3816487878467713
8412,0.36163821705975263
216,0.33820820768027815
217,0.3222467926051711
218,0.3500572943540566
220,0.3186701031445895
225,0.3543780253275694
5552,0.35145122502990045
5788,0.40379819220795393
231,0.28745657796323765
232,0.35585978217206604
6141,0.3189900316331223
8592,0.38679029886629446
10769,0.3709261469865733
347,0.4032515494230037
10388,0.3344113150877407
3178,0.4094879338972833
980,0.43805423369765445
1731,0.40199308895331315
6325,0.35443073270100994
10635,0.3436958291361131
6305,0.3525170164667515
3409,0.4447168109200784
9083,0.35215236165438746
7402,0.40338807131870336
5039,0.3289866820342707
8092,0.37607749251404404
10564,0.4061380539097128
6478,0.31907545441725116
5245,0.34913413395578935
9096,0.3916855738519461
3276,0.40043942720807263
6001,0.39929876530081104
8041,0.39200773668617206
6894,0.3698610944149061
7200,0.3864766512026014
4911,0.438780156751103
7470,0.3197604872613539
7971,0.3350460500970461
3505,0.46918980730758814
1011,0.3700333899557826
1632,0.41242904661046037
7194,0.4203960538617342
10023,0.380308814445458
8445,0.36161077865178154
2976,0.3865706920780664
4286,0.42139965186830064
10957,0.3903382524676888
9942,0.34742893006491327
4577,0.4383765694104563
6012,0.3906902256439446
10671,0.3514771432618348
2800,0.3795818781961198
6168,0.40710942706333647
4673,0.3794005781428499
8722,0.37483523890133547
7696,0.4287926282168673
6728,0.3979318746456108
5947,0.4174502989078112
470,0.44011728346389145
6674,0.40676197513275414
10412,0.3842333168841084
4086,0.3931394920919311
9174,0.39178216708840774
6551,0.4051024277628968
10141,0.3656052518127094
5000,0.34765701820924066
10167,0.36257360689467333
7463,0.41902849152720945
9623,0.42417497887419725
4381,0.44359922399762475
2999,0.44492438971531745
8624,0.39876422880107765
1748,0.3868844924612777
2989,0.36760740938144854
4950,0.4105107719750629
2739,0.37121505277907
2007,0.3283973032888087
7102,0.3710416553235096
4320,0.3727246471127301
4531,0.31594498260725756
9693,0.41752343956465005
1350,0.4281762701132405
2355,0.4163926317167989
5380,0.38710445602911636
7998,0.31475565068224015
6700,0.3619678030402127
10590,0.4304190429540757
3422,0.34021201103793847
2804,0.3410641235602176
2435,0.40833019727814257
876,0.31475565068224015
9039,0.3844502752787352
2028,0.380308814445458
3372,0.3624081866497209
8379,0.4017220214624478
10324,0.41214372731152543
1045,0.3757809715864133
2113,0.3636247854299596
5705,0.326888207313476
7035,0.3918143754217757
11099,0.31475565068224015
7906,0.41221502012026295
4200,0.3978654363995726
8849,0.37407032906604504
4433,0.3724624931721226
2229,0.37694005557026894
1271,0.39233042991689826
377,0.3403577849482597
6884,0.4049303366720884
4884,0.3624081866497209
1645,0.4546437148364476
10610,0.38625740032664563
835,0.4053091302517629
4070,0.34374540660876163
7657,0.3770295121137948
3932,0.38985930982662415
3305,0.36188535023769786
1794,0.3331490327576178
1102,0.388461167383689
4996,0.43201867862857873
5333,0.31475565068224015
8886,0.3585098587806891
9643,0.36166565963199876
2673,0.42113899996734827
9118,0.350469156749061
5378,0.3820771254313356
7724,0.3575148197907494
4166,0.40448358335147927
2628,0.3723170113764925
6142,0.37058005307755854
9546,0.31475565068224015
5990,0.3777766378115473
2863,0.34021201103793847
4015,0.4250829524286907
10010,0.4054470491391306
526,0.4028425376240791
3705,0.36658949793327283
1535,0.38226099315290984
5724,0.43080810473022507
9236,0.4089257882994835
599,0.37371834569359996
8903,0.4399547736204634
10327,0.34905742365830383
9191,0.4022305732661389
1793,0.36284964313897833
5587,0.36482165206908146
4740,0.374599549055292
8657,0.31475565068224015
3727,0.40427772182801597
7647,0.3752188681019116
9286,0.3579713131012829
6362,0.35880675017921254
5908,0.31475565068224015
1610,0.40030489355203097
5807,0.34742893006491327
2647,0.3570862412999536
3972,0.38792365803601503
1570,0.38763969602525256
809,0.37101277149544454
4119,0.40023766061727245
8979,0.39120332123700896
1659,0.3668716852151859
2750,0.33335875097086665
8233,0.3752779576874394
2252,0.35165867797760497
10063,0.34287986062089787
9442,0.42058154453145785
882,0.38167935153603594
4129,0.35215236165438746
2233,0.35601927710693065
9175,0.3931394920919311
600,0.36988979919522547
5400,0.328555774343753
533,0.3589688982925721
1408,0.4161744728109047
9590,0.42050732862453505
8674,0.4388205563604162
3466,0.4074226417020414
2347,0.38691590052203934
3032,0.42736998409527266
5845,0.38296746184254565
9145,0.4318229648120395
770,0.4171214828138001
3816,0.4368897298222092
2901,0.38719880271593793
7666,0.3690591654507109
7136,0.4014851371098037
6281,0.3611449619330515
5671,0.4115032000198999
6971,0.35532916294866773
6654,0.4341832980441359
5476,0.4035246856854187
10953,0.31475565068224015
969,0.35748800349763576
8713,0.43501552232844837
8418,0.4196557244545637
10583,0.35356306102600005
9282,0.33866482360765154
3353,0.31475565068224015
4146,0.43761179530166927
1137,0.3654650764995384
409,0.35358929168562064
8067,0.3770295121137948
926,0.4239108834501895
6454,0.4148703048947145
4206,0.3568723371494182
3255,0.35443073270100994
5700,0.3935615245772486
4220,0.3536942532564364
9554,0.40513686353540296
2777,0.31475565068224015
10475,0.4065191114492051
8991,0.34172438966304436
7805,0.4161018039663419
1844,0.3500058796086128
7520,0.4044149395528621
1688,0.351606791783879
9280,0.4128577670331324
747,0.4049303366720884
4816,0.3532747804188333
8495,0.38600713230991174
5693,0.4272933532930321
8518,0.46213808422675073
2821,0.39043418224219545
3690,0.4025703237292407
6227,0.4138975304064681
6103,0.3868844924612777
10959,0.38097762291210874
6529,0.3433739238206398
2960,0.3706665159924157
380,0.4061380539097128
3096,0.4373307086282327
4937,0.3880184045127803
3746,0.46748700957631
10483,0.376107170346471
4868,0.392750726215944
4008,0.4141492928945499
7132,0.3561522988066418
9874,0.40955831078718574
2054,0.3726080887053772
2780,0.4187707637844197
6990,0.31475565068224015
837,0.4292560625624138
2526,0.39876422880107765
8045,0.31475565068224015
6090,0.39372408613221643
11076,0.3463432935564625
7639,0.37985415339367823
7999,0.42180990022395615
3960,0.42263279796315334
7456,0.3875766498032431
5799,0.44538174587706575
3242,0.39624460114985705
960,0.4020609129939666
8352,0.3611723296931252
2539,0.34831762498212965
6656,0.4107938340484813
6322,0.3776868264228925
759,0.37822633621383067
1245,0.402876590247716
2032,0.3306528418641932
4098,0.3997006090766924
5742,0.3601896963898488
8451,0.39889772871028456
9727,0.38795523505335616
8166,0.36814692280476446
4335,0.31475565068224015
7189,0.36457049358452387
1759,0.40759685817416236
9336,0.31475565068224015
4729,0.3439190404553673
10202,0.3990981462594608
3711,0.3690591654507109
4835,0.43115886218839156
4586,0.34194504682382554
7392,0.3831521876863478
5973,0.3582134582961654
8506,0.34406800914167485
679,0.3288504838632775
11129,0.3726663587950958
6647,0.33644148402022306
9733,0.36897345069524506
5610,0.37492369907414097
9087,0.35228250887947965
5254,0.343102013003418
10966,0.39043418224219545
4931,0.38776585002282
5425,0.37726827061113594
8188,0.42113899996734827
4764,0.31475565068224015
7683,0.3499030954137347
1319,0.3474795904513328
3858,0.4078061147112587
9030,0.35356306102600005
4161,0.3248827581888534
1280,0.43323607514139445
10901,0.3422151262030933
957,0.3651011232289321
1457,0.35241275233884056
10084,0.404827152181303
1850,0.39766625470425365
10755,0.4116098162734675
8798,0.40819031026297364
234,0.40349052341944464
11164,0.34334918684752397
3570,0.3523866959431039
10456,0.33694097296786707
10102,0.3610628835326122
3518,0.3320812473962152
6145,0.33136550529308767
7258,0.28730062466878536
8264,0.4075271537093185
6917,0.35942911482884465
8949,0.3670694749407332
8271,0.3509853496303469
6924,0.36457049358452387
2145,0.4195448998794437
4134,0.351114635526041
235,0.4005403868081755
3802,0.3600264437702433
7148,0.40815535348381266
2914,0.3630154667248443
9375,0.31519278239736
5457,0.35353683425788
7424,0.40475839173082634
4882,0.35834812500981056
8170,0.3505464888666137
6258,0.28580175477515474
1995,0.28580175477515474
5473,0.402876590247716
9162,0.36296017535834896
3269,0.3647658091711679
8831,0.3656052518127094
10630,0.38386195736392403
2890,0.35049493033023094
3024,0.3614188263161053
4487,0.3763447617364561
1609,0.37780658443364884
1720,0.4099458165001273
594,0.3246835658171865
237,0.32163787708398434
4176,0.4064497750836159
239,0.3610081853227148
242,0.3464439967020775
243,0.3366315908059387
1790,0.3874191239335458
245,0.35456256975379263
3660,0.41386158932185485
248,0.3464439967020775
251,0.44392977483517887
5143,0.34236262212703683
5597,0.39960007232585565
1820,0.3725789604933146
2370,0.40808545788427775
3491,0.3127932048717254
8583,0.34248563255464787
7621,0.3733962756683234
10348,0.43497582026380216
9819,0.42717845860271403
11121,0.35961895892480794
2950,0.3978654363995726
3905,0.3330791853120749
5800,0.3259715520573477
10645,0.388302921837256
1953,0.4287154864289359
254,0.3774176482919291
2859,0.36111759832023643
10019,0.3891589828227713
7677,0.40097846732546527
1946,0.4230454520353702
6880,0.35786379806506086
6498,0.41895482266442335
3805,0.44438508742475336
7280,0.3836456622901457
2407,0.38707301734999433
10587,0.4031833231224499
4983,0.3200396227928069
4712,0.3962116603733045
10068,0.3892543337659654
6429,0.3379683777216338
9122,0.31140346701277233
7964,0.3652130316191939
571,0.37380627942199846
2499,0.34236262212703683
8306,0.41472590172559
8631,0.3374419472267403
9462,0.4102280997271889
3284,0.4445508872894767
7210,0.36928793294827833
584,0.3658297561122567
5812,0.33191935807719763
6793,0.4057577100826222
4218,0.3445904173689885
5699,0.3091813209620811
4133,0.4161744728109047
3449,0.3799752900127944
8769,0.34478984754615355
8191,0.37670171219020554
6930,0.3588607832716271
6424,0.3349518632813606
8463,0.4493287510729217
6544,0.3566053170692466
795,0.3678627711199815
641,0.34167539340673025
4171,0.37726827061113594
1260,0.3662514456797418
9311,0.3866020492075341
1864,0.3496463988431135
8068,0.40899597207847593
5293,0.4126790252515785
1163,0.3269554821040324
1272,0.4054470491391306
3297,0.40104594939670823
4877,0.30077180756219113
1368,0.3873561494335566
6852,0.40966392149135983
3760,0.32172472408738223
480,0.3752188681019116
4851,0.305632298488552
2523,0.3466707930339308
8982,0.39823112154332224
4053,0.34672123254986764
4695,0.3523866959431039
6801,0.3464691816393196
11143,0.30077180756219113
4360,0.36880214057343347
1836,0.38003588730009413
7046,0.3453394726925933
9461,0.4030128583316827
3617,0.3352581642255543
5988,0.34263336179945936
1369,0.3919432617294803
819,0.37133074114768055
7791,0.36251845003654676
11050,0.4266049107259649
7748,0.3358961211241441
3765,0.3008857362771768
5601,0.33813622296065843
10648,0.30077180756219113
4933,0.3751893302865843
5081,0.3499030954137347
1545,0.3369647951520419
8422,0.38569475298458206
3985,0.3619678030402127
1920,0.3758995238292042
2964,0.3981978496641725
2470,0.3558066489459112
5767,0.332173826500591
7642,0.38767122682857336
9510,0.36968895924840833
262,0.31369907606335024
8509,0.30780354318202535
9388,0.3403334806219994
1881,0.41873397141367774
264,0.32581556348307905
267,0.31590309953141643
270,0.30316328876219584
273,0.31986778943828725
275,0.3197604872613539
280,0.3786169417405847
6555,0.34444099607071477
283,0.26042457038579747
4285,0.35983616931902457
5495,0.42591868298753177
6558,0.3805821338840917
6711,0.38213839501527264
2535,0.3513994000317393
1982,0.426910611127775
2951,0.3585098587806891
9319,0.35215236165438746
5159,0.361940314598305
2293,0.3487764407340271
5567,0.33242868540353493
2717,0.3620502934237678
10575,0.36326448648098175
3618,0.43517440308897737
8741,0.4057577100826222
8928,0.3414306227258744
7181,0.3301718089802896
2822,0.38094717149951884
10058,0.35663200109476806
2330,0.42139965186830064
6150,0.36354157609690924
7003,0.3529869695326974
2427,0.3718812470841511
7178,0.3031440060189849
9968,0.4064497750836159
3550,0.3907542889751972
3778,0.40586136955041135
582,0.39558682458752326
6595,0.3979318746456108
10004,0.3318962439157716
3175,0.37115723562265246
4809,0.3302862136265059
2501,0.3791892801838237
5121,0.38103854034461787
2983,0.36880214057343347
680,0.38432626906140477
4992,0.3893497314459995
2638,0.4442608186642879
6627,0.337944413431928
513,0.4196557244545637
4118,0.3584289736504836
7237,0.31786248250169935
1554,0.34880196594192625
10362,0.39236272846221126
2795,0.411432153196692
3644,0.4052402059884772
6579,0.3814655084544966
287,0.32517091237159584
290,0.34043071875932
335,0.3885245017225467
291,0.31075373688664537
292,0.40973435889189136
5243,0.345690147430948
9496,0.29045219468770067
2271,0.35540865493143026
3508,0.3528824272642144
7116,0.36960295173559365
1715,0.29045219468770067
9377,0.32837467704495527
8348,0.35453619449754376
7591,0.38158767515055886
5966,0.3844502752787352
3819,0.3574075787499423
4732,0.35259525505885037
9976,0.39483307618511143
1972,0.29672706155089534
4993,0.38909544147526165
10430,0.40840017674639933
9676,0.4150870982956349
296,0.33820820768027815
297,0.3765529005791641
299,0.35554122063636556
8808,0.4026383427076523
4132,0.3893179270242183
9699,0.36043485310674434
303,0.3681184878837167
304,0.3147972300284333
5859,0.3821690371766883
306,0.3020106496819264
309,0.34263336179945936
9836,0.31552665095203447
5585,0.3842023428158388
8285,0.3873876341242364
5628,0.32144264265397454
10028,0.31552665095203447
3419,0.32419767788793147
10192,0.36515706885002147
8205,0.3482412730257548
2077,0.36928793294827833
417,0.4428984353341214
6738,0.3416998897784973
10138,0.4196926789917647
6957,0.3167639281291028
7750,0.40658847147504523
6338,0.32615000770755354
2587,0.4136460738266343
6620,0.37014834285729115
4978,0.36994722212454245
8232,0.35272572991640616
9680,0.344416105118549
9484,0.4278303467352316
5867,0.31552665095203447
3013,0.3775970577270227
314,0.4171945082834804
5894,0.39391933735271345
966,0.3701195979366685
318,0.32517091237159584
321,0.3453895255185506
323,0.38250642557226966
6130,0.3371077990260631
4588,0.3864139827007038
7450,0.38244503792573264
2580,0.40162046537713664
788,0.36605453630034407
324,0.38091672495448214
3962,0.3811909191898329
6875,0.3696602856302242
7031,0.3639302124794197
332,0.3805213622858667
1872,0.3677776111297538
3236,0.32281428221555675
9467,0.3610902388537374
1529,0.3719102662996863
2932,0.3098244856419736
4803,0.3310202849444701
1603,0.3365127488971602
6542,0.3611997016014005
9133,0.32724732646460314
9803,0.32424178941631954
1955,0.34320083982361055
7065,0.38635133451933207
2533,0.34263336179945936
2798,0.3312503518647818
8566,0.33907442107501995
397,0.3808254145130228
7848,0.35077869011779494
7113,0.3862887066486044
8957,0.36597021136684943
8017,0.3098244856419736
9565,0.38556994277408624
8206,0.39343157195232625
8650,0.3523866959431039
8140,0.33580145583248644
4580,0.3526474334169797
4579,0.3588337646913477
6798,0.3375375398463513
2773,0.3670129418320099
4419,0.40697037508585776
2818,0.36136402021612557
7479,0.33321890950363425
9194,0.3654931029624601
1435,0.38293669151779525
4716,0.35461533204095835
3880,0.32323025178911363
10974,0.4266049107259649
11015,0.37304555906625547
9572,0.4101221979718166
8436,0.3652130316191939
6354,0.3458406547152224
4526,0.43481708444763073
807,0.36948833728432284
5555,0.39043418224219545
844,0.35095950387558766
3754,0.32263945725903603
8907,0.36043485310674434
7223,0.376850641466789
1968,0.3098244856419736
1305,0.3949639564622922
3583,0.39310706554193997
1858,0.3641804892359196
7272,0.3098244856419736
9858,0.3503403456799824
1300,0.40114721510230456
9021,0.34616720385171995
2018,0.34045503697624685
6245,0.3941473753415879
8876,0.36257360689467333
1183,0.36571746950817063
991,0.37625562979635907
9587,0.3820771254313356
4295,0.35474730648533537
2036,0.335588653895964
690,0.37436415541830814
3902,0.3098244856419736
5384,0.3274046893336869
10061,0.40710942706333647
1228,0.33340539088006155
3399,0.3254373549081926
3451,0.40438062638982525
4473,0.3956525039540495
5726,0.3662795928858346
8199,0.3836456622901457
8996,0.34654475842583293
451,0.34401833857589725
433,0.3725498368350254
9432,0.3260607554649025
10133,0.3868530894992273
9837,0.36125445786632915
7029,0.4259567488274627
9686,0.4277535507656148
4994,0.3704360378229815
6472,0.39779902033473674
10801,0.38333709182260756
9560,0.3702346044147036
10682,0.3963104991377416
5006,0.37404097179645895
6892,0.3098244856419736
10683,0.38134341995763166
1811,0.3098244856419736
2990,0.4202848379744692
3444,0.3619952956577913
4371,0.3284652007326313
3964,0.37009085748023607
3785,0.33603821918003807
1993,0.3649333891753813
4178,0.4057922573546599
2341,0.39876422880107765
9479,0.4018575094966678
2677,0.3578100647620481
11156,0.3831521876863478
1073,0.37744753802411346
889,0.32075039118584564
7622,0.3835221745095743
10117,0.3656332997798604
814,0.3992318698802547
10404,0.3558332135755174
8314,0.36040759699262553
3548,0.3812824050104384
2608,0.34429170430040307
4364,0.3230987772103912
4528,0.36368027948343995
4744,0.31901138304086213
337,0.26649687221150076
338,0.28359098313878855
342,0.3073073739525746
343,0.23815860796674396
4521,0.31283426732067476
345,0.30316328876219584
9204,0.35880675017921254
1747,0.37699968854852717
10012,0.33549416180701674
7413,0.39720227207521297
10482,0.38839785369004
2921,0.2871794446029453
3874,0.32342766440217696
9619,0.2871794446029453
9413,0.3373702882870022
6524,0.3834604604256562
10466,0.3643196806780676
2710,0.3781663145783131
10250,0.3927183637632235
9268,0.2871794446029453
349,0.330103204227073
10973,0.33979966224372454
4156,0.38404754735136826
350,0.26042457038579747
351,0.36420831901501455
6560,0.3332422082667096
8476,0.337036281919983
2304,0.3369171541517376
5722,0.3961128708968152
354,0.3142990017561646
366,0.36070764115874365
367,0.32161617265878134
374,0.3464439967020775
2008,0.3394366542718097
376,0.32559298146129806
378,0.3176082941910223
379,0.26042457038579747
1738,0.34715056177656645
3334,0.3643196806780676
5703,0.37711901112758983
389,0.24579835289481589
11155,0.32615000770755354
392,0.3020106496819264
5375,0.33396608945627354
3563,0.4315101912748284
6715,0.3997006090766924
6247,0.3927830940028416
2265,0.35959182606235707
656,0.28481116664458467
4854,0.3752188681019116
3666,0.2944902411412803
8627,0.3476823798242253
947,0.3439190404553673
3900,0.3918465890512604
2081,0.27562052178061996
9198,0.3335687333867917
2521,0.38404754735136826
9423,0.3475302656140062
6722,0.3998347367978591
7083,0.32559298146129806
399,0.36005364226263353
408,0.35072706325928915
412,0.33820820768027815
413,0.35443073270100994
1315,0.3282389850296474
1797,0.38404754735136826
3430,0.3275396922981568
11074,0.37825635417702225
1281,0.3389779560903613
7592,0.34404317206601315
2923,0.35077869011779494
454,0.36658949793327283
6742,0.35775634759273983
1203,0.3575416401073129
11018,0.3067338179064539
8446,0.4031833231224499
8559,0.3626287805394872
3845,0.36515706885002147
9724,0.3613092307353863
9408,0.37991471204706895
2218,0.36678698342546406
2614,0.4030128583316827
1638,0.4086452938892635
9696,0.4208786703135359
7142,0.3737476523392786
1188,0.4327640118614801
9948,0.37592917357867806
4474,0.405067997843828
418,0.3243079792209091
419,0.3306528418641932
420,0.38732466986025843
4278,0.4041063305604952
423,0.3006389997243727
426,0.3361330180288088
428,0.34503946011948744
11170,0.3821996842526447
4860,0.36532500863333434
9448,0.3595646972938876
431,0.32517091237159584
437,0.3464439967020775
442,0.3414061649448768
444,0.29540287979611257
445,0.3469736504535877
449,0.32517091237159584
453,0.33965436592292475
10703,0.34518940121898173
9182,0.37771675880729755
8804,0.40084357128935916
1456,0.3729579828335926
455,0.35351061138039463
460,0.3366078157094767
1689,0.3925889672677496
6054,0.35077869011779494
461,0.38697873194466387
4273,0.38833456063150656
465,0.25432390942531913
10699,0.34133281262124765
