6533,0.05636743215031315
3307,0.02338204592901879
10062,0.009603340292275575
8180,0.006263048016701462
1830,0.0029227557411273487
9808,0.0012526096033402922
9978,0.004592901878914406
1683,0.0008350730688935282
7192,0.003757828810020877
10056,0.013778705636743216
4124,0.03048016701461378
1277,0.0004175365344467641
183,0.0004175365344467641
10522,0.02839248434237996
187,0.0020876826722338207
1786,0.03924843423799583
189,0.0004175365344467641
914,0.013778705636743216
193,0.003757828810020877
2242,0.031315240083507306
8072,0.010855949895615866
7484,0.03423799582463466
195,0.013778705636743216
6394,0.055114822546972864
9965,0.11732776617954072
10940,0.0012526096033402922
8818,0.0012526096033402922
654,0.010020876826722338
8336,0.0016701461377870565
10595,0.012526096033402923
4684,0.0025052192066805845
7115,0.04634655532359082
9551,0.012943632567849687
11092,0.0020876826722338207
7914,0.017536534446764094
500,0.005427974947807933
293,0.014613778705636744
2589,0.010020876826722338
8098,0.02338204592901879
4202,0.016701461377870565
5810,0.0012526096033402922
197,0.008350730688935283
624,0.013778705636743216
6242,0.0016701461377870565
1644,0.0029227557411273487
10692,0.005427974947807933
10582,0.0020876826722338207
2163,0.015031315240083509
198,0.0004175365344467641
10013,0.013361169102296452
199,0.0012526096033402922
5146,0.06931106471816284
5813,0.04384133611691023
200,0.0004175365344467641
201,0.0004175365344467641
203,0.0012526096033402922
6376,0.009603340292275575
205,0.0004175365344467641
7004,0.00709812108559499
207,0.0004175365344467641
209,0.005427974947807933
8951,0.0020876826722338207
5584,0.017954070981210858
9197,0.013361169102296452
927,0.028810020876826724
10643,0.004175365344467641
375,0.003340292275574113
7959,0.003340292275574113
8412,0.004592901878914406
216,0.0004175365344467641
217,0.0008350730688935282
218,0.0020876826722338207
220,0.0004175365344467641
225,0.0029227557411273487
5552,0.0020876826722338207
5788,0.018371607515657622
231,0.0004175365344467641
232,0.0020876826722338207
6141,0.0016701461377870565
8592,0.005427974947807933
10769,0.005010438413361169
347,0.018789144050104387
10388,0.0012526096033402922
3178,0.008768267223382047
980,0.02254697286012526
1731,0.006680584551148226
6325,0.0020876826722338207
10635,0.0029227557411273487
6305,0.003340292275574113
3409,0.02254697286012526
9083,0.0012526096033402922
7402,0.024634655532359082
5039,0.0016701461377870565
8092,0.006263048016701462
10564,0.007933194154488519
6478,0.0008350730688935282
5245,0.0029227557411273487
9096,0.005010438413361169
3276,0.015031315240083509
6001,0.015448851774530273
8041,0.016701461377870565
6894,0.004175365344467641
7200,0.004592901878914406
4911,0.03465553235908142
7470,0.0008350730688935282
7971,0.0012526096033402922
3505,0.10104384133611692
1011,0.00709812108559499
1632,0.014613778705636744
7194,0.018789144050104387
10023,0.007515657620041754
8445,0.005845511482254697
2976,0.004175365344467641
4286,0.012108559498956159
10957,0.010438413361169102
9942,0.0008350730688935282
4577,0.02338204592901879
6012,0.005010438413361169
10671,0.004175365344467641
2800,0.005427974947807933
6168,0.009185803757828811
4673,0.0025052192066805845
8722,0.0029227557411273487
7696,0.04175365344467641
6728,0.010855949895615866
5947,0.017536534446764094
470,0.029645093945720253
6674,0.006263048016701462
10412,0.006680584551148226
4086,0.013778705636743216
9174,0.007515657620041754
6551,0.007515657620041754
10141,0.004175365344467641
5000,0.0029227557411273487
10167,0.004592901878914406
7463,0.015448851774530273
9623,0.026722338204592903
4381,0.031732776617954074
2999,0.02922755741127349
8624,0.006680584551148226
1748,0.007515657620041754
2989,0.0029227557411273487
4950,0.010438413361169102
2739,0.003757828810020877
2007,0.0016701461377870565
7102,0.0029227557411273487
4320,0.0025052192066805845
4531,0.0008350730688935282
9693,0.013778705636743216
1350,0.015448851774530273
2355,0.010020876826722338
5380,0.003757828810020877
7998,0.0004175365344467641
6700,0.003340292275574113
10590,0.017536534446764094
3422,0.0008350730688935282
2804,0.0012526096033402922
2435,0.006680584551148226
876,0.0004175365344467641
9039,0.008350730688935283
2028,0.005845511482254697
3372,0.0029227557411273487
8379,0.006680584551148226
10324,0.018371607515657622
1045,0.0029227557411273487
2113,0.010438413361169102
5705,0.0008350730688935282
7035,0.010855949895615866
11099,0.0004175365344467641
7906,0.013778705636743216
4200,0.00709812108559499
8849,0.004592901878914406
4433,0.003757828810020877
2229,0.005010438413361169
1271,0.00709812108559499
377,0.0008350730688935282
6884,0.005010438413361169
4884,0.007515657620041754
1645,0.03507306889352819
10610,0.010855949895615866
835,0.008350730688935283
4070,0.003340292275574113
7657,0.003340292275574113
3932,0.007515657620041754
3305,0.0012526096033402922
1794,0.0016701461377870565
1102,0.005427974947807933
4996,0.0162839248434238
5333,0.0004175365344467641
8886,0.0016701461377870565
9643,0.003757828810020877
2673,0.016701461377870565
9118,0.004175365344467641
5378,0.0020876826722338207
7724,0.0020876826722338207
4166,0.008768267223382047
2628,0.004175365344467641
6142,0.004175365344467641
9546,0.0004175365344467641
5990,0.004592901878914406
2863,0.0008350730688935282
4015,0.015031315240083509
10010,0.00709812108559499
526,0.010020876826722338
3705,0.004592901878914406
1535,0.003340292275574113
5724,0.009603340292275575
9236,0.012526096033402923
599,0.00709812108559499
8903,0.027974947807933196
10327,0.0012526096033402922
9191,0.009603340292275575
1793,0.003340292275574113
5587,0.003757828810020877
4740,0.0029227557411273487
8657,0.0004175365344467641
3727,0.00709812108559499
7647,0.003757828810020877
9286,0.004175365344467641
6362,0.0012526096033402922
5908,0.0004175365344467641
1610,0.0162839248434238
5807,0.0008350730688935282
2647,0.0012526096033402922
3972,0.005845511482254697
1570,0.003757828810020877
809,0.0029227557411273487
4119,0.013778705636743216
8979,0.006263048016701462
1659,0.004175365344467641
2750,0.0012526096033402922
8233,0.004175365344467641
2252,0.0025052192066805845
10063,0.0020876826722338207
9442,0.017954070981210858
882,0.0029227557411273487
4129,0.0012526096033402922
2233,0.0016701461377870565
9175,0.007515657620041754
600,0.006680584551148226
5400,0.0016701461377870565
533,0.003757828810020877
1408,0.015866388308977037
9590,0.017954070981210858
8674,0.032150313152400835
3466,0.012108559498956159
2347,0.00709812108559499
3032,0.019624217118997915
5845,0.007933194154488519
9145,0.017954070981210858
770,0.013361169102296452
3816,0.03340292275574113
2901,0.006263048016701462
7666,0.003340292275574113
7136,0.02129436325678497
6281,0.0016701461377870565
5671,0.020876826722338204
6971,0.0029227557411273487
6654,0.01419624217118998
5476,0.009185803757828811
10953,0.0004175365344467641
969,0.0012526096033402922
8713,0.02338204592901879
8418,0.01920668058455115
10583,0.0008350730688935282
9282,0.0016701461377870565
3353,0.0004175365344467641
4146,0.03883089770354906
1137,0.0025052192066805845
409,0.0020876826722338207
8067,0.010438413361169102
926,0.013361169102296452
6454,0.01711899791231733
4206,0.005427974947807933
3255,0.003340292275574113
5700,0.005427974947807933
4220,0.0012526096033402922
9554,0.00709812108559499
2777,0.0004175365344467641
10475,0.017954070981210858
8991,0.003757828810020877
7805,0.014613778705636744
1844,0.0025052192066805845
7520,0.013361169102296452
1688,0.0020876826722338207
9280,0.017536534446764094
747,0.011691022964509395
4816,0.0016701461377870565
8495,0.007515657620041754
5693,0.010855949895615866
8518,0.06805845511482254
2821,0.006263048016701462
3690,0.012943632567849687
6227,0.020041753653444676
6103,0.010855949895615866
10959,0.0025052192066805845
6529,0.0012526096033402922
2960,0.0029227557411273487
380,0.006263048016701462
3096,0.024634655532359082
4937,0.005427974947807933
3746,0.05762004175365345
10483,0.00709812108559499
4868,0.005845511482254697
4008,0.023799582463465554
7132,0.0016701461377870565
9874,0.015866388308977037
2054,0.008350730688935283
2780,0.010020876826722338
6990,0.0004175365344467641
837,0.016701461377870565
2526,0.01127348643006263
8045,0.0004175365344467641
6090,0.010020876826722338
11076,0.0012526096033402922
7639,0.0025052192066805845
7999,0.018789144050104387
3960,0.009185803757828811
7456,0.005010438413361169
5799,0.04050104384133612
3242,0.013361169102296452
960,0.013778705636743216
8352,0.0020876826722338207
2539,0.0012526096033402922
6656,0.007933194154488519
6322,0.0020876826722338207
759,0.013361169102296452
1245,0.007515657620041754
2032,0.0012526096033402922
4098,0.014613778705636744
5742,0.003757828810020877
8451,0.00709812108559499
9727,0.005427974947807933
8166,0.003340292275574113
4335,0.0004175365344467641
7189,0.0020876826722338207
1759,0.010020876826722338
9336,0.0004175365344467641
4729,0.0008350730688935282
10202,0.008768267223382047
3711,0.0016701461377870565
4835,0.02338204592901879
4586,0.0016701461377870565
7392,0.008350730688935283
5973,0.003757828810020877
8506,0.0020876826722338207
679,0.0008350730688935282
11129,0.003340292275574113
6647,0.0029227557411273487
9733,0.004175365344467641
5610,0.004592901878914406
9087,0.005010438413361169
5254,0.0016701461377870565
10966,0.004175365344467641
4931,0.006263048016701462
5425,0.007933194154488519
8188,0.01127348643006263
4764,0.0004175365344467641
7683,0.0025052192066805845
1319,0.0016701461377870565
3858,0.0162839248434238
9030,0.0008350730688935282
4161,0.0008350730688935282
1280,0.02338204592901879
10901,0.0012526096033402922
957,0.004175365344467641
1457,0.0020876826722338207
10084,0.015448851774530273
1850,0.012108559498956159
10755,0.010438413361169102
8798,0.009185803757828811
234,0.015031315240083509
11164,0.0016701461377870565
3570,0.003757828810020877
10456,0.010438413361169102
10102,0.005427974947807933
3518,0.0012526096033402922
6145,0.0020876826722338207
7258,0.0004175365344467641
8264,0.00709812108559499
6917,0.007515657620041754
8949,0.005010438413361169
8271,0.0012526096033402922
6924,0.005845511482254697
2145,0.010855949895615866
4134,0.007515657620041754
235,0.02254697286012526
3802,0.0029227557411273487
7148,0.01127348643006263
2914,0.0016701461377870565
9375,0.0016701461377870565
5457,0.005845511482254697
7424,0.01920668058455115
4882,0.004592901878914406
8170,0.0012526096033402922
6258,0.0004175365344467641
1995,0.0004175365344467641
5473,0.005845511482254697
9162,0.0012526096033402922
3269,0.0029227557411273487
8831,0.0025052192066805845
10630,0.01920668058455115
2890,0.0016701461377870565
3024,0.0029227557411273487
4487,0.006263048016701462
1609,0.005427974947807933
1720,0.014613778705636744
594,0.0008350730688935282
237,0.0008350730688935282
4176,0.01920668058455115
239,0.0016701461377870565
242,0.0004175365344467641
243,0.0020876826722338207
1790,0.006263048016701462
245,0.0029227557411273487
3660,0.016701461377870565
248,0.0004175365344467641
251,0.02338204592901879
5143,0.0025052192066805845
5597,0.012526096033402923
1820,0.005427974947807933
2370,0.010438413361169102
3491,0.0008350730688935282
8583,0.004592901878914406
7621,0.012526096033402923
10348,0.05594989561586639
9819,0.03549060542797495
11121,0.0020876826722338207
2950,0.009185803757828811
3905,0.0025052192066805845
5800,0.0016701461377870565
10645,0.008350730688935283
1953,0.015448851774530273
254,0.003340292275574113
2859,0.0025052192066805845
10019,0.005427974947807933
7677,0.01711899791231733
1946,0.04091858037578288
6880,0.0016701461377870565
6498,0.025052192066805846
3805,0.031315240083507306
7280,0.005427974947807933
2407,0.006680584551148226
10587,0.008768267223382047
4983,0.0008350730688935282
4712,0.01127348643006263
10068,0.013361169102296452
6429,0.0016701461377870565
9122,0.0008350730688935282
7964,0.003340292275574113
571,0.005845511482254697
2499,0.0012526096033402922
8306,0.010438413361169102
8631,0.0012526096033402922
9462,0.012526096033402923
3284,0.023799582463465554
7210,0.005010438413361169
584,0.0029227557411273487
5812,0.0016701461377870565
6793,0.006263048016701462
4218,0.0012526096033402922
5699,0.0008350730688935282
4133,0.023799582463465554
3449,0.003340292275574113
8769,0.0029227557411273487
8191,0.004175365344467641
6930,0.004592901878914406
6424,0.013778705636743216
8463,0.021711899791231733
6544,0.0025052192066805845
795,0.0020876826722338207
641,0.005845511482254697
4171,0.004592901878914406
1260,0.0020876826722338207
9311,0.004175365344467641
1864,0.004592901878914406
8068,0.008768267223382047
5293,0.006263048016701462
1163,0.0020876826722338207
1272,0.015031315240083509
3297,0.01419624217118998
4877,0.0004175365344467641
1368,0.007515657620041754
6852,0.010020876826722338
3760,0.0016701461377870565
480,0.003757828810020877
4851,0.0008350730688935282
2523,0.0020876826722338207
8982,0.007515657620041754
4053,0.003340292275574113
4695,0.0012526096033402922
6801,0.0016701461377870565
11143,0.0004175365344467641
4360,0.006263048016701462
1836,0.003757828810020877
7046,0.0008350730688935282
9461,0.013361169102296452
3617,0.003340292275574113
5988,0.0008350730688935282
1369,0.01127348643006263
819,0.0029227557411273487
7791,0.003757828810020877
11050,0.018371607515657622
7748,0.010855949895615866
3765,0.0008350730688935282
5601,0.0008350730688935282
10648,0.0004175365344467641
4933,0.004175365344467641
5081,0.0016701461377870565
1545,0.004592901878914406
8422,0.006680584551148226
3985,0.0029227557411273487
1920,0.012526096033402923
2964,0.012526096033402923
2470,0.0020876826722338207
5767,0.003340292275574113
7642,0.007515657620041754
9510,0.0029227557411273487
262,0.0012526096033402922
8509,0.0008350730688935282
9388,0.004175365344467641
1881,0.027974947807933196
264,0.0016701461377870565
267,0.0004175365344467641
270,0.0004175365344467641
273,0.0004175365344467641
275,0.0004175365344467641
280,0.0029227557411273487
6555,0.0025052192066805845
283,0.0004175365344467641
4285,0.007933194154488519
5495,0.02045929018789144
6558,0.008768267223382047
6711,0.005010438413361169
2535,0.003340292275574113
1982,0.02129436325678497
2951,0.005427974947807933
9319,0.0016701461377870565
5159,0.0020876826722338207
2293,0.0029227557411273487
5567,0.0016701461377870565
2717,0.003757828810020877
10575,0.004592901878914406
3618,0.0384133611691023
8741,0.035908141962421716
8928,0.0016701461377870565
7181,0.0008350730688935282
2822,0.020041753653444676
10058,0.008350730688935283
2330,0.018789144050104387
6150,0.008768267223382047
7003,0.0025052192066805845
2427,0.00709812108559499
7178,0.0004175365344467641
9968,0.011691022964509395
3550,0.008768267223382047
3778,0.07557411273486431
582,0.008768267223382047
6595,0.012108559498956159
10004,0.0020876826722338207
3175,0.004592901878914406
4809,0.0016701461377870565
2501,0.003340292275574113
5121,0.008768267223382047
2983,0.0020876826722338207
680,0.004592901878914406
4992,0.008768267223382047
2638,0.03549060542797495
6627,0.0025052192066805845
513,0.03048016701461378
4118,0.004175365344467641
7237,0.0008350730688935282
1554,0.0012526096033402922
10362,0.011691022964509395
2795,0.019624217118997915
3644,0.022129436325678497
6579,0.011691022964509395
287,0.0004175365344467641
290,0.0025052192066805845
335,0.008350730688935283
291,0.0004175365344467641
292,0.01127348643006263
5243,0.004175365344467641
9496,0.0004175365344467641
2271,0.0020876826722338207
3508,0.0029227557411273487
7116,0.008350730688935283
1715,0.0004175365344467641
9377,0.0012526096033402922
8348,0.0025052192066805845
7591,0.00709812108559499
5966,0.012526096033402923
3819,0.0016701461377870565
4732,0.0025052192066805845
9976,0.010020876826722338
1972,0.0004175365344467641
4993,0.005845511482254697
10430,0.008350730688935283
9676,0.006680584551148226
296,0.0004175365344467641
297,0.0020876826722338207
299,0.0029227557411273487
8808,0.017536534446764094
4132,0.006680584551148226
9699,0.004175365344467641
303,0.0016701461377870565
304,0.0016701461377870565
5859,0.00709812108559499
306,0.0004175365344467641
309,0.0004175365344467641
9836,0.0004175365344467641
5585,0.010855949895615866
8285,0.007933194154488519
5628,0.0012526096033402922
10028,0.0004175365344467641
3419,0.0008350730688935282
10192,0.0025052192066805845
8205,0.0016701461377870565
2077,0.005845511482254697
417,0.037995824634655534
6738,0.0016701461377870565
10138,0.020876826722338204
6957,0.0008350730688935282
7750,0.015031315240083509
6338,0.0016701461377870565
2587,0.017954070981210858
6620,0.0029227557411273487
4978,0.0029227557411273487
8232,0.006263048016701462
9680,0.003340292275574113
9484,0.029645093945720253
5867,0.0004175365344467641
3013,0.006263048016701462
314,0.006680584551148226
5894,0.00709812108559499
966,0.006680584551148226
318,0.0004175365344467641
321,0.0008350730688935282
323,0.007933194154488519
6130,0.0016701461377870565
4588,0.00709812108559499
7450,0.006680584551148226
2580,0.012943632567849687
788,0.0029227557411273487
324,0.003340292275574113
3962,0.006680584551148226
6875,0.005427974947807933
7031,0.0020876826722338207
332,0.004175365344467641
1872,0.004175365344467641
3236,0.0016701461377870565
9467,0.005845511482254697
1529,0.0025052192066805845
2932,0.0004175365344467641
4803,0.0020876826722338207
1603,0.0029227557411273487
6542,0.003757828810020877
9133,0.0016701461377870565
9803,0.0008350730688935282
1955,0.004592901878914406
7065,0.006680584551148226
2533,0.0016701461377870565
2798,0.0012526096033402922
8566,0.0020876826722338207
397,0.008768267223382047
7848,0.0025052192066805845
7113,0.006263048016701462
8957,0.006263048016701462
8017,0.0004175365344467641
9565,0.009185803757828811
8206,0.01419624217118998
8650,0.004592901878914406
8140,0.0020876826722338207
4580,0.003340292275574113
4579,0.0016701461377870565
6798,0.0020876826722338207
2773,0.0025052192066805845
4419,0.006263048016701462
2818,0.0016701461377870565
7479,0.003757828810020877
9194,0.005010438413361169
1435,0.005010438413361169
4716,0.0025052192066805845
3880,0.0008350730688935282
10974,0.022129436325678497
11015,0.0029227557411273487
9572,0.006263048016701462
8436,0.0016701461377870565
6354,0.003340292275574113
4526,0.02839248434237996
807,0.003757828810020877
5555,0.007933194154488519
844,0.0020876826722338207
3754,0.0008350730688935282
8907,0.003340292275574113
7223,0.0020876826722338207
1968,0.0004175365344467641
1305,0.005845511482254697
3583,0.013778705636743216
1858,0.00709812108559499
7272,0.0004175365344467641
9858,0.003340292275574113
1300,0.010020876826722338
9021,0.0025052192066805845
2018,0.0020876826722338207
6245,0.005010438413361169
8876,0.003340292275574113
1183,0.0012526096033402922
991,0.005427974947807933
9587,0.003757828810020877
4295,0.0029227557411273487
2036,0.0025052192066805845
690,0.005427974947807933
3902,0.0004175365344467641
5384,0.0016701461377870565
10061,0.01711899791231733
1228,0.0016701461377870565
3399,0.0008350730688935282
3451,0.01419624217118998
4473,0.008768267223382047
5726,0.004175365344467641
8199,0.011691022964509395
8996,0.0008350730688935282
451,0.0016701461377870565
433,0.0029227557411273487
9432,0.0020876826722338207
10133,0.004592901878914406
9837,0.003340292275574113
7029,0.017954070981210858
9686,0.019624217118997915
4994,0.005845511482254697
6472,0.007515657620041754
10801,0.009603340292275575
9560,0.0025052192066805845
10682,0.007933194154488519
5006,0.005845511482254697
6892,0.0004175365344467641
10683,0.003340292275574113
1811,0.0004175365344467641
2990,0.011691022964509395
3444,0.003757828810020877
4371,0.0020876826722338207
3964,0.0025052192066805845
3785,0.0012526096033402922
1993,0.007933194154488519
4178,0.005845511482254697
2341,0.015031315240083509
9479,0.006263048016701462
2677,0.0020876826722338207
11156,0.004592901878914406
1073,0.004175365344467641
889,0.0012526096033402922
7622,0.004592901878914406
10117,0.0029227557411273487
814,0.01920668058455115
10404,0.0020876826722338207
8314,0.01127348643006263
3548,0.005010438413361169
2608,0.007515657620041754
4364,0.0016701461377870565
4528,0.003340292275574113
4744,0.0008350730688935282
337,0.0004175365344467641
338,0.0004175365344467641
342,0.0004175365344467641
343,0.0004175365344467641
4521,0.0008350730688935282
345,0.0004175365344467641
9204,0.003757828810020877
1747,0.005427974947807933
10012,0.0016701461377870565
7413,0.006263048016701462
10482,0.004592901878914406
2921,0.0004175365344467641
3874,0.0008350730688935282
9619,0.0004175365344467641
9413,0.0020876826722338207
6524,0.0025052192066805845
10466,0.005427974947807933
2710,0.005427974947807933
10250,0.010438413361169102
9268,0.0004175365344467641
349,0.0025052192066805845
10973,0.004175365344467641
4156,0.009185803757828811
350,0.0004175365344467641
351,0.004592901878914406
6560,0.0008350730688935282
8476,0.0012526096033402922
2304,0.0016701461377870565
5722,0.015866388308977037
354,0.0004175365344467641
366,0.0012526096033402922
367,0.0008350730688935282
374,0.0004175365344467641
2008,0.0020876826722338207
376,0.0008350730688935282
378,0.0004175365344467641
379,0.0004175365344467641
1738,0.007933194154488519
3334,0.0029227557411273487
5703,0.008768267223382047
389,0.0004175365344467641
11155,0.0020876826722338207
392,0.0004175365344467641
5375,0.0020876826722338207
3563,0.04008350730688935
6715,0.01127348643006263
6247,0.012108559498956159
2265,0.0020876826722338207
656,0.0004175365344467641
4854,0.004592901878914406
3666,0.0012526096033402922
8627,0.0012526096033402922
947,0.0020876826722338207
3900,0.017954070981210858
2081,0.0004175365344467641
9198,0.0025052192066805845
2521,0.010020876826722338
9423,0.0008350730688935282
6722,0.012526096033402923
7083,0.006680584551148226
399,0.0012526096033402922
408,0.0020876826722338207
412,0.0004175365344467641
413,0.0025052192066805845
1315,0.0020876826722338207
1797,0.005845511482254697
3430,0.0012526096033402922
11074,0.005427974947807933
1281,0.0029227557411273487
7592,0.0020876826722338207
2923,0.0025052192066805845
454,0.007933194154488519
6742,0.0025052192066805845
